2010-09-26 09:27:19	4295	1	0	88	19.04	26.86	14.65	1.14	88	1.31	
2010-09-26 09:27:20	4300	1	0	88	18.07	25.88	13.67	1.17	88	1.24	
2010-09-26 09:27:21	4305	1	0	88	17.09	25.39	17.58	1.19	88	1.26	
2010-09-26 09:27:22	4310	1	0	88	18.07	27.34	15.14	1.19	88	1.28	
2010-09-26 09:27:23	4315	1	0	88	15.14	23.93	13.67	1.35	88	1.35	
2010-09-26 09:27:24	4320	1	0	88	15.14	24.90	13.67	1.24	88	1.40	
2010-09-26 09:27:25	4325	1	0	88	15.14	24.90	14.65	1.28	88	1.37	
2010-09-26 09:27:26	4330	1	0	88	15.14	23.93	13.67	1.38	88	1.54	
2010-09-26 09:27:27	4335	1	0	88	15.63	24.41	13.67	1.38	88	1.62	
2010-09-26 09:27:28	4340	1	0	88	15.14	24.41	13.67	1.42	88	1.47	
2010-09-26 09:27:29	4345	1	0	88	15.63	23.93	13.67	1.38	88	1.51	
2010-09-26 09:27:30	4350	1	0	88	15.63	24.41	15.63	1.63	88	1.69	
2010-09-26 09:27:31	4355	1	0	88	15.14	24.41	14.16	1.60	88	1.72	
2010-09-26 09:27:32	4360	1	0	88	15.14	24.41	13.67	1.67	88	1.70	
2010-09-26 09:27:33	4365	1	0	88	15.14	24.41	13.67	1.69	88	1.72	
2010-09-26 09:27:34	4370	1	0	88	16.11	24.90	14.65	1.76	88	1.81	
2010-09-26 09:27:35	4375	1	0	88	15.63	25.39	14.65	1.72	88	1.78	
2010-09-26 09:27:37	4380	1	0	88	15.63	25.39	14.65	1.79	88	1.79	
2010-09-26 09:27:38	4385	1	0	88	15.63	25.39	14.65	1.60	88	1.72	
2010-09-26 09:27:39	4390	1	0	88	15.14	23.93	14.16	1.69	88	1.81	
2010-09-26 09:27:40	4395	1	0	88	14.65	24.90	14.16	1.49	88	1.76	
2010-09-26 09:27:41	4400	1	0	88	15.14	23.93	14.16	1.62	88	1.79	
2010-09-26 09:27:42	4405	1	0	88	14.16	23.93	14.16	1.58	88	1.72	
2010-09-26 09:27:43	4410	1	0	88	15.63	23.93	14.65	1.70	88	1.81	
2010-09-26 09:27:44	4415	1	0	88	14.65	23.93	13.67	1.62	88	2.18	
2010-09-26 09:27:45	4420	1	0	88	15.14	24.41	14.16	1.67	88	1.95	
2010-09-26 09:27:46	4425	1	0	88	15.14	24.41	14.16	2.02	88	2.31	
2010-09-26 09:27:47	4430	1	0	88	15.14	24.41	15.63	1.95	88	2.20	
2010-09-26 09:27:48	4435	1	0	88	16.60	24.41	14.65	1.99	88	2.41	
2010-09-26 09:27:49	4440	1	0	88	15.14	24.90	14.65	2.01	88	2.15	
2010-09-26 09:27:50	4445	1	0	89	15.14	24.90	18.07	2.24	89	2.25	
2010-09-26 09:27:51	4450	1	0	88	17.09	24.90	15.63	2.02	89	2.36	
2010-09-26 09:27:52	4455	1	0	88	16.11	24.90	15.14	1.88	89	2.29	
2010-09-26 09:27:53	4460	1	0	88	16.60	24.41	14.16	1.53	89	2.01	
2010-09-26 09:27:54	4465	1	0	88	15.14	24.90	13.67	1.62	88	1.65	
2010-09-26 09:27:55	4470	1	0	88	15.14	24.90	16.60	1.60	88	1.67	
2010-09-26 09:27:56	4475	1	0	88	15.63	24.90	14.16	1.65	88	1.67	
2010-09-26 09:27:58	4480	1	0	88	15.63	24.90	13.67	1.88	88	1.90	
2010-09-26 09:27:59	4485	1	0	88	16.11	24.90	13.67	1.12	88	1.88	
2010-09-26 09:28:00	4490	1	0	88	16.60	24.90	13.67	1.08	88	1.19	
2010-09-26 09:28:01	4495	1	0	88	15.14	24.90	14.16	0.92	88	1.14	
2010-09-26 09:28:02	4500	1	0	88	16.11	24.90	14.16	0.98	88	1.08	
2010-09-26 09:28:03	4505	1	0	88	14.16	26.37	14.16	0.32	88	0.96	
2010-09-26 09:28:04	4510	1	0	88	14.65	24.90	15.14	0.23	88	0.59	
2010-09-26 09:28:05	4515	1	0	88	15.63	25.39	14.65	0.27	88	0.44	
2010-09-26 09:28:06	4520	1	0	88	15.14	25.88	14.16	0.21	88	0.44	
2010-09-26 09:28:07	4525	1	0	88	15.14	24.90	15.63	0.48	88	0.60	
2010-09-26 09:28:08	4530	1	0	88	17.58	24.41	18.55	0.43	88	0.66	
