2010-09-13 22:09:24	4293	1	0	110	20.02	21.48	17.09	3.02	111	3.02	
2010-09-13 22:09:25	4293	1	0	110	19.53	21.48	17.09	3.00	111	3.02	
2010-09-13 22:09:26	4293	1	0	110	20.02	21.97	17.09	3.00	111	3.02	
2010-09-13 22:09:27	4293	1	0	110	19.53	21.48	17.09	3.00	111	3.02	
2010-09-13 22:09:28	4293	1	0	110	19.53	21.48	17.09	3.02	111	3.02	
2010-09-13 22:09:29	4293	1	0	110	20.02	21.97	17.58	3.00	111	3.02	
2010-09-13 22:09:30	4293	1	0	110	19.53	21.97	17.09	3.02	111	3.02	
2010-09-13 22:09:31	4293	1	0	110	20.02	21.97	17.58	3.02	111	3.02	
2010-09-13 22:09:32	4293	1	0	110	20.02	22.46	17.58	3.02	111	3.02	
2010-09-13 22:09:33	4293	1	0	110	20.02	22.46	17.58	3.00	111	3.02	
2010-09-13 22:09:34	4293	1	0	110	20.02	22.46	17.09	3.02	111	3.02	
2010-09-13 22:09:35	4293	1	0	110	20.02	22.46	17.58	3.02	111	3.02	
2010-09-13 22:09:36	4293	1	0	109	20.02	22.46	17.09	3.02	111	3.02	
2010-09-13 22:09:37	4293	1	0	110	20.02	22.46	17.58	3.02	111	3.02	
2010-09-13 22:09:38	4293	1	0	110	20.02	22.46	17.58	3.02	111	3.02	
2010-09-13 22:09:39	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.04	
2010-09-13 22:09:40	4293	1	0	110	20.02	22.95	17.58	3.02	111	3.04	
2010-09-13 22:09:41	4293	1	0	110	20.02	22.95	17.58	3.02	111	3.04	
2010-09-13 22:09:43	4293	1	0	110	20.02	22.95	17.58	3.02	111	3.04	
2010-09-13 22:09:44	4293	1	0	110	20.02	22.95	17.09	3.04	111	3.04	
2010-09-13 22:09:45	4293	1	0	110	20.02	22.95	17.58	3.02	111	3.04	
2010-09-13 22:09:46	4293	1	0	110	20.02	22.95	17.58	3.02	111	3.04	
2010-09-13 22:09:47	4293	1	0	110	20.02	22.95	17.09	3.04	111	3.04	
2010-09-13 22:09:48	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.04	
2010-09-13 22:09:49	4293	1	0	110	20.02	22.95	17.58	3.02	111	3.04	
2010-09-13 22:09:50	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.04	
2010-09-13 22:09:51	4293	1	0	110	20.02	22.95	17.09	3.04	111	3.04	
2010-09-13 22:09:52	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.04	
2010-09-13 22:09:53	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.04	
2010-09-13 22:09:54	4293	1	0	110	20.02	23.44	17.09	3.04	111	3.04	
2010-09-13 22:09:55	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.04	
2010-09-13 22:09:56	4293	1	0	110	20.02	23.44	17.09	3.04	111	3.04	
2010-09-13 22:09:57	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.04	
2010-09-13 22:09:58	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.04	
2010-09-13 22:09:59	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.04	
2010-09-13 22:10:00	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:01	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:03	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:04	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:05	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:06	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:07	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:08	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:09	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:10	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:11	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:12	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:13	4293	1	0	109	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:14	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:15	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:16	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:17	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:18	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:19	4293	1	0	109	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:20	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:21	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:22	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:24	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:25	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:26	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:27	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:28	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:29	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.05	
2010-09-13 22:10:30	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:10:31	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:32	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:33	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:34	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:35	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:36	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:37	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:38	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:39	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:40	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:41	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:42	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:43	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:45	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:46	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:47	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:48	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:49	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:50	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:51	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:10:52	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:53	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:54	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:55	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:56	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:57	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:10:58	4293	1	0	110	20.02	23.44	18.07	3.05	111	3.05	
2010-09-13 22:10:59	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:11:00	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:11:01	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:11:02	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:11:03	4293	1	0	109	20.02	23.44	18.07	3.05	111	3.05	
2010-09-13 22:11:05	4293	1	0	110	20.02	23.44	18.07	3.04	111	3.05	
2010-09-13 22:11:06	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:11:07	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:11:08	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.05	
2010-09-13 22:11:09	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.05	
2010-09-13 22:11:10	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:11	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:12	4293	1	0	110	20.02	23.93	18.07	3.04	111	3.05	
2010-09-13 22:11:13	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:14	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:15	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:16	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:17	4293	1	0	109	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:18	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:19	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.05	
2010-09-13 22:11:20	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:21	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:22	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:23	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:24	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:26	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.05	
2010-09-13 22:11:27	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:11:28	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:11:29	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:11:30	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:11:31	4293	1	0	109	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:11:32	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:33	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:34	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:35	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:36	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:37	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:38	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:39	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:40	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:41	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:42	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:43	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:44	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:45	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:47	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:48	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:49	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:50	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:51	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:52	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:11:53	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:54	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:55	4293	1	0	110	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:56	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:11:57	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:11:58	4293	1	0	110	20.02	23.93	17.58	3.04	111	3.07	
2010-09-13 22:11:59	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:00	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:01	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:02	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:03	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:04	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:05	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:07	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:08	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:09	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:10	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:11	4293	1	0	109	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:12	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:13	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:14	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:15	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:16	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:17	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:18	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:19	4293	1	0	110	20.02	23.93	17.58	3.05	111	3.07	
2010-09-13 22:12:20	4293	1	0	109	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:21	4293	1	0	110	20.02	24.41	17.58	3.05	111	3.07	
2010-09-13 22:12:22	4293	1	0	110	20.02	24.41	18.07	3.07	111	3.07	
2010-09-13 22:12:23	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:24	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:25	4293	1	0	109	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:26	4293	1	0	109	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:28	4293	1	0	109	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:29	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:30	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:31	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:32	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:33	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:34	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:35	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:36	4293	1	0	110	20.02	24.41	18.07	3.05	111	3.07	
2010-09-13 22:12:37	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:38	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:39	4293	1	0	109	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:40	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:41	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:42	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:43	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:44	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:45	4293	1	0	110	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:46	4293	1	0	109	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:48	4293	1	0	109	20.02	23.93	18.07	3.05	111	3.07	
2010-09-13 22:12:49	4293	1	0	110	20.02	23.44	18.07	3.05	111	3.07	
2010-09-13 22:12:50	4293	1	0	110	20.02	23.44	18.07	3.05	111	3.07	
2010-09-13 22:12:51	4293	1	0	110	20.02	23.44	18.07	3.05	111	3.07	
2010-09-13 22:12:52	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:53	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:54	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:55	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:56	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:57	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:58	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:12:59	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:13:00	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:01	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:02	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:13:03	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:13:04	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:13:05	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:06	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:07	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:09	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:10	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.07	
2010-09-13 22:13:11	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:12	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:13	4293	1	0	109	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:14	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.07	
2010-09-13 22:13:15	4293	1	0	109	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:16	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:17	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:18	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.07	
2010-09-13 22:13:19	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:20	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:21	4293	1	0	110	20.02	22.95	17.58	3.04	111	3.07	
2010-09-13 22:13:22	4293	1	0	109	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:23	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:24	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:25	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:26	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:27	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:29	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:30	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:31	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:32	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:33	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:34	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:35	4293	1	0	109	20.02	22.95	17.09	3.04	111	3.07	
2010-09-13 22:13:36	4293	1	0	109	20.02	22.95	17.09	3.04	111	3.07	
2010-09-13 22:13:37	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:38	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:39	4293	1	0	109	20.02	22.95	17.09	3.04	111	3.07	
2010-09-13 22:13:40	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:41	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:42	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:43	4293	1	0	109	20.02	22.95	17.09	3.04	111	3.07	
2010-09-13 22:13:44	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:45	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:46	4293	1	0	110	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:47	4293	1	0	109	20.02	22.95	17.09	3.04	111	3.07	
2010-09-13 22:13:48	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:50	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:51	4293	1	0	109	20.02	23.44	17.09	3.04	111	3.07	
2010-09-13 22:13:52	4293	1	0	109	20.02	23.44	17.09	3.05	111	3.07	
2010-09-13 22:13:53	4293	1	0	109	20.02	23.44	17.09	3.05	111	3.07	
2010-09-13 22:13:54	4293	1	0	109	20.02	22.95	17.09	3.05	111	3.07	
2010-09-13 22:13:55	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:13:56	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:13:57	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:13:58	4293	1	0	110	20.02	22.95	17.58	3.05	111	3.07	
2010-09-13 22:13:59	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:14:00	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:01	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:02	4293	1	0	109	20.02	23.44	17.58	3.04	111	3.07	
2010-09-13 22:14:03	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:04	4293	1	0	110	20.02	23.44	17.09	3.05	111	3.07	
2010-09-13 22:14:05	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:06	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:07	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:08	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:09	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:11	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:12	4293	1	0	110	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:13	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:14	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:15	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
2010-09-13 22:14:16	4293	1	0	109	20.02	23.44	17.58	3.05	111	3.07	
