2010-09-26 12:52:32	5125	1	0	89	19.04	26.37	18.55	0.25	89	0.66	
2010-09-26 12:52:33	5130	1	0	89	19.04	29.30	21.00	0.46	89	0.57	
2010-09-26 12:52:34	5135	1	0	89	19.04	27.83	19.53	0.75	89	0.78	
2010-09-26 12:52:35	5140	1	0	88	19.53	26.37	19.04	0.69	89	0.85	
2010-09-26 12:52:36	5145	1	0	89	21.00	27.34	19.04	0.48	89	0.75	
2010-09-26 12:52:37	5150	1	0	89	17.58	26.86	18.55	0.48	89	0.76	
2010-09-26 12:52:38	5155	1	0	89	19.53	26.86	18.55	0.91	89	1.01	
2010-09-26 12:52:39	5160	1	0	89	19.53	27.34	18.55	0.92	89	1.17	
2010-09-26 12:52:40	5165	1	0	89	19.53	27.34	18.55	0.98	89	1.12	
2010-09-26 12:52:41	5170	1	0	89	19.04	26.86	19.04	1.10	89	1.10	
2010-09-26 12:52:42	5175	1	0	88	19.53	26.86	19.04	0.87	89	1.14	
2010-09-26 12:52:43	5180	1	0	88	20.02	26.37	18.55	0.80	89	1.15	
2010-09-26 12:52:44	5185	1	0	89	18.55	26.37	18.55	1.07	89	1.24	
2010-09-26 12:52:45	5190	1	0	89	18.55	25.88	19.04	1.03	89	1.24	
2010-09-26 12:52:46	5195	1	0	89	18.55	26.37	18.55	1.12	89	1.24	
2010-09-26 12:52:47	5200	1	0	89	19.04	25.88	19.04	0.96	89	1.24	
2010-09-26 12:52:48	5205	1	0	89	19.04	26.37	18.55	0.99	89	1.05	
2010-09-26 12:52:49	5210	1	0	89	19.53	26.37	19.04	1.12	89	1.28	
2010-09-26 12:52:51	5215	1	0	88	19.04	26.37	18.55	1.05	89	1.24	
2010-09-26 12:52:52	5220	1	0	89	19.04	26.86	19.04	1.01	89	1.23	
2010-09-26 12:52:53	5225	1	0	89	18.55	27.34	19.53	1.10	89	1.19	
2010-09-26 12:52:54	5230	1	0	89	19.53	26.86	19.04	1.10	89	1.17	
2010-09-26 12:52:55	5235	1	0	89	18.55	27.34	18.55	1.05	89	1.31	
2010-09-26 12:52:56	5240	1	0	88	19.53	26.37	19.04	1.26	89	1.53	
2010-09-26 12:52:57	5245	1	0	89	20.02	26.86	19.04	1.35	89	1.53	
2010-09-26 12:52:58	5250	1	0	89	20.02	27.83	18.07	1.38	89	1.49	
2010-09-26 12:52:59	5255	1	0	89	20.02	26.86	18.55	1.38	89	1.49	
2010-09-26 12:53:00	5260	1	0	89	19.53	28.32	19.04	1.37	89	1.62	
2010-09-26 12:53:01	5265	1	0	89	19.53	26.86	18.07	1.62	89	1.70	
2010-09-26 12:53:02	5270	1	0	89	18.55	26.86	19.04	1.65	89	1.79	
2010-09-26 12:53:03	5275	1	0	89	19.04	26.37	18.55	1.67	89	1.72	
2010-09-26 12:53:04	5280	1	0	89	19.04	26.37	20.02	1.69	89	1.76	
2010-09-26 12:53:05	5285	1	0	89	19.04	26.37	18.55	1.58	89	1.79	
2010-09-26 12:53:06	5290	1	0	89	19.04	26.37	18.07	1.69	89	1.74	
2010-09-26 12:53:07	5295	1	0	88	19.53	26.86	19.53	1.53	89	1.78	
2010-09-26 12:53:08	5300	1	0	88	19.04	27.34	18.07	1.49	89	1.67	
2010-09-26 12:53:09	5305	1	0	89	20.51	27.34	18.55	1.65	89	1.81	
2010-09-26 12:53:10	5310	1	0	88	20.02	27.83	18.55	1.65	89	1.94	
2010-09-26 12:53:12	5315	1	0	88	19.53	26.86	18.07	1.58	89	1.74	
2010-09-26 12:53:13	5320	1	0	89	18.55	26.86	19.04	1.72	89	2.17	
2010-09-26 12:53:14	5325	1	0	89	18.07	26.86	18.07	1.88	89	2.25	
2010-09-26 12:53:15	5330	1	0	88	19.53	27.34	18.55	1.74	89	2.15	
2010-09-26 12:53:16	5335	1	0	89	19.53	26.37	18.55	1.76	89	2.06	
2010-09-26 12:53:17	5340	1	0	88	19.04	26.37	18.55	1.97	89	2.13	
2010-09-26 12:53:18	5345	1	0	89	19.04	26.86	18.55	1.88	89	2.02	
2010-09-26 12:53:19	5350	1	0	89	18.07	26.86	18.07	2.34	89	2.34	
2010-09-26 12:53:20	5355	1	0	88	19.04	26.86	20.51	2.06	89	2.54	
2010-09-26 12:53:21	5360	1	0	89	19.53	26.37	18.07	2.10	89	2.11	
2010-09-26 12:53:22	5365	1	0	89	19.04	26.37	18.55	2.27	89	2.31	
2010-09-26 12:53:23	5370	1	0	89	19.04	26.86	18.55	2.13	89	2.27	
2010-09-26 12:53:24	5375	1	0	89	19.04	26.86	21.48	2.29	89	2.31	
2010-09-26 12:53:25	5380	1	0	89	19.53	26.86	18.07	1.62	89	2.31	
2010-09-26 12:53:26	5385	1	0	89	19.53	26.86	18.55	1.47	89	1.58	
2010-09-26 12:53:27	5390	1	0	89	19.53	27.34	18.07	1.38	89	1.40	
2010-09-26 12:53:28	5395	1	0	89	19.53	26.86	18.55	1.31	89	1.38	
2010-09-26 12:53:29	5400	1	0	89	19.53	26.86	17.09	1.26	89	1.33	
2010-09-26 12:53:30	5405	1	0	89	20.02	27.34	18.07	1.35	89	1.42	
2010-09-26 12:53:32	5410	1	0	89	19.53	27.34	19.04	0.48	89	1.26	
2010-09-26 12:53:33	5415	1	0	89	19.53	27.83	18.55	0.28	89	0.66	
2010-09-26 12:53:34	5420	1	0	89	19.53	27.83	19.04	0.25	89	0.32	
2010-09-26 12:53:35	5425	1	0	89	19.53	27.83	18.55	0.28	89	0.43	
2010-09-26 12:53:36	5430	1	0	89	19.53	27.34	18.55	0.39	89	0.57	
2010-09-26 12:53:37	5435	1	0	89	20.51	27.34	19.53	0.67	89	0.73	
2010-09-26 12:53:38	5440	1	0	89	19.04	27.83	19.53	0.66	89	0.78	
2010-09-26 12:53:39	5445	1	0	89	19.04	28.32	20.51	0.69	89	0.87	
2010-09-26 12:53:40	5450	1	0	89	21.00	29.30	19.04	0.80	89	0.82	
2010-09-26 12:53:41	5455	1	0	89	19.53	27.83	19.04	0.64	89	0.85	
2010-09-26 12:53:42	5460	1	0	89	19.53	27.34	18.55	0.75	89	0.73	
2010-09-26 12:53:43	5465	1	0	89	19.53	27.34	19.53	1.12	89	1.10	
2010-09-26 12:53:44	5470	1	0	89	19.04	27.34	19.04	1.08	89	1.15	
2010-09-26 12:53:45	5475	1	0	89	19.53	27.83	18.55	1.05	89	1.15	
2010-09-26 12:53:46	5480	1	0	89	19.53	28.32	18.55	1.12	89	1.17	
2010-09-26 12:53:47	5485	1	0	89	19.04	26.86	19.04	1.03	89	1.21	
2010-09-26 12:53:48	5490	1	0	89	19.04	27.34	18.07	1.05	89	1.17	
2010-09-26 12:53:49	5495	1	0	89	19.53	27.83	18.55	1.07	89	1.23	
2010-09-26 12:53:50	5500	1	0	89	19.53	27.34	19.53	1.15	89	1.30	
2010-09-26 12:53:51	5505	1	0	89	19.53	27.83	19.53	1.08	89	1.19	
2010-09-26 12:53:53	5510	1	0	89	19.53	27.83	19.04	1.08	89	1.19	
2010-09-26 12:53:54	5515	1	0	89	19.53	27.83	19.04	1.07	89	1.21	
2010-09-26 12:53:55	5520	1	0	89	19.04	27.34	18.55	1.17	89	1.24	
2010-09-26 12:53:56	5525	1	0	89	19.53	27.83	18.55	1.15	89	1.35	
2010-09-26 12:53:57	5530	1	0	88	20.02	27.83	18.55	1.23	89	1.42	
2010-09-26 12:53:58	5535	1	0	89	19.53	27.83	18.55	1.07	89	1.30	
2010-09-26 12:53:59	5540	1	0	89	20.02	27.83	18.55	1.33	89	1.42	
2010-09-26 12:54:00	5545	1	0	89	20.02	27.83	18.55	1.40	89	1.56	
2010-09-26 12:54:01	5550	1	0	89	19.53	27.83	19.04	1.40	89	1.47	
2010-09-26 12:54:02	5555	1	0	89	19.53	27.83	19.04	1.31	89	1.46	
2010-09-26 12:54:03	5560	1	0	89	19.53	27.83	19.53	1.76	89	1.78	
2010-09-26 12:54:04	5565	1	0	89	19.53	28.32	19.53	1.70	89	1.79	
2010-09-26 12:54:05	5570	1	0	89	20.02	28.32	20.51	1.63	89	1.78	
2010-09-26 12:54:06	5575	1	0	89	20.51	28.81	19.04	1.69	89	1.78	
2010-09-26 12:54:07	5580	1	0	89	20.51	28.32	19.04	1.67	89	1.70	
2010-09-26 12:54:08	5585	1	0	89	19.53	28.81	19.53	1.74	89	1.85	
2010-09-26 12:54:09	5590	1	0	89	19.04	26.86	18.07	1.56	89	2.02	
2010-09-26 12:54:10	5595	1	0	89	19.53	28.32	19.53	1.74	89	2.27	
2010-09-26 12:54:11	5600	1	0	89	19.04	28.81	17.58	1.72	89	2.01	
2010-09-26 12:54:12	5605	1	0	89	19.53	27.83	18.07	1.70	89	1.92	
2010-09-26 12:54:14	5610	1	0	89	19.04	27.83	19.04	1.74	89	2.31	
2010-09-26 12:54:15	5615	1	0	89	19.04	28.81	19.04	1.65	89	1.85	
2010-09-26 12:54:16	5620	1	0	89	20.02	26.86	17.58	1.74	89	2.02	
2010-09-26 12:54:17	5625	1	0	89	20.51	26.86	18.55	1.56	89	1.95	
2010-09-26 12:54:18	5630	1	0	89	21.00	27.34	18.55	1.92	89	1.99	
2010-09-26 12:54:19	5635	1	0	89	19.04	27.34	17.09	1.53	89	2.10	
2010-09-26 12:54:20	5640	1	0	89	21.00	26.37	17.58	1.65	89	1.69	
2010-09-26 12:54:21	5645	1	0	89	19.04	27.34	20.02	1.83	89	1.94	
2010-09-26 12:54:22	5650	1	0	89	18.55	25.39	16.60	2.20	89	2.22	
2010-09-26 12:54:23	5655	1	0	89	18.07	25.39	16.60	2.17	89	2.24	
2010-09-26 12:54:24	5660	1	0	89	18.55	26.37	17.58	2.11	89	2.34	
2010-09-26 12:54:25	5665	1	0	89	18.07	25.39	16.60	1.88	89	2.18	
2010-09-26 12:54:26	5670	1	0	89	18.07	25.88	17.09	2.15	89	2.18	
2010-09-26 12:54:27	5675	1	0	89	18.55	26.37	17.09	2.11	89	2.36	
2010-09-26 12:54:28	5680	1	0	89	18.55	25.88	16.11	2.08	89	2.24	
2010-09-26 12:54:29	5685	1	0	88	19.53	27.34	18.07	2.13	89	2.25	
2010-09-26 12:54:30	5690	1	0	89	19.53	27.83	16.60	1.44	89	2.15	
2010-09-26 12:54:31	5695	1	0	89	19.04	27.83	16.11	1.23	89	1.38	
2010-09-26 12:54:32	5700	1	0	89	19.04	28.32	16.11	1.14	89	1.28	
2010-09-26 12:54:33	5705	1	0	89	19.53	27.83	16.60	1.08	89	1.12	
2010-09-26 12:54:35	5710	1	0	89	19.53	27.34	17.09	1.19	89	1.26	
2010-09-26 12:54:36	5715	1	0	89	19.04	26.86	16.60	0.30	89	1.30	
2010-09-26 12:54:37	5720	1	0	89	18.55	26.86	16.11	0.16	89	0.59	
2010-09-26 12:54:38	5725	1	0	89	19.53	24.90	18.55	0.11	89	0.44	
2010-09-26 12:54:39	5730	1	0	89	19.04	24.41	16.60	0.21	89	0.46	
2010-09-26 12:54:40	5735	1	0	89	18.55	24.90	16.60	0.23	89	0.30	
2010-09-26 12:54:41	5740	1	0	89	18.55	26.37	16.11	0.14	89	0.53	
2010-09-26 12:54:42	5745	1	0	89	18.07	24.90	16.60	0.07	89	0.27	
2010-09-26 12:54:43	5750	1	0	89	18.07	26.86	19.04	0.98	89	0.99	
2010-09-26 12:54:44	5755	1	0	89	18.55	26.86	18.55	1.12	89	1.15	
2010-09-26 12:54:45	5760	1	0	89	18.55	27.34	18.07	0.94	89	1.15	
2010-09-26 12:54:46	5765	1	0	89	18.55	26.37	18.55	1.08	89	1.14	
2010-09-26 12:54:47	5770	1	0	89	18.55	27.34	18.07	1.05	89	1.21	
2010-09-26 12:54:48	5775	1	0	89	19.04	27.34	18.55	0.98	89	1.08	
2010-09-26 12:54:49	5780	1	0	89	18.55	26.37	18.55	1.14	89	1.15	
2010-09-26 12:54:50	5785	1	0	89	18.55	26.86	20.51	1.15	89	1.30	
2010-09-26 12:54:51	5790	1	0	89	18.07	27.34	19.04	1.14	89	1.26	
2010-09-26 12:54:52	5795	1	0	89	18.07	27.83	19.53	1.15	89	1.21	
2010-09-26 12:54:53	5800	1	0	89	18.55	26.86	20.51	1.03	89	1.28	
2010-09-26 12:54:54	5805	1	0	89	19.04	27.34	20.02	1.14	89	1.23	
2010-09-26 12:54:56	5810	1	0	89	19.04	26.86	19.04	1.21	89	1.30	
2010-09-26 12:54:57	5815	1	0	89	19.04	27.34	19.04	1.26	89	1.42	
2010-09-26 12:54:58	5820	1	0	89	18.55	28.32	19.04	1.21	89	1.44	
2010-09-26 12:54:59	5825	1	0	89	20.02	28.32	18.07	1.19	89	1.35	
2010-09-26 12:55:00	5830	1	0	89	19.04	27.34	18.55	1.15	89	1.40	
2010-09-26 12:55:01	5835	1	0	89	20.02	27.34	19.04	1.19	89	1.44	
2010-09-26 12:55:02	5840	1	0	89	18.55	27.34	18.55	1.21	89	1.40	
2010-09-26 12:55:03	5845	1	0	89	19.04	26.86	17.58	1.19	89	1.35	
2010-09-26 12:55:04	5850	1	0	89	19.53	26.86	18.55	1.60	89	1.81	
2010-09-26 12:55:05	5855	1	0	89	19.04	27.83	18.55	1.58	89	1.72	
2010-09-26 12:55:06	5860	1	0	89	19.53	27.34	17.58	1.65	89	1.88	
2010-09-26 12:55:07	5865	1	0	89	19.04	27.83	17.58	1.10	90	1.83	
2010-09-26 12:55:08	5870	1	0	89	18.55	27.34	17.58	1.15	90	1.72	
2010-09-26 12:55:09	5875	1	0	90	18.07	27.34	18.55	1.42	90	1.76	
2010-09-26 12:55:10	5880	1	0	89	18.55	27.34	18.07	1.15	90	1.62	
2010-09-26 12:55:11	5885	1	0	90	19.04	27.34	18.55	1.72	90	1.99	
2010-09-26 12:55:12	5890	1	0	90	19.04	28.32	18.07	1.78	90	2.10	
2010-09-26 12:55:13	5895	1	0	90	18.55	26.86	18.55	1.70	90	1.92	
2010-09-26 12:55:14	5900	1	0	90	19.53	26.86	18.07	1.78	90	1.90	
2010-09-26 12:55:16	5905	1	0	89	19.04	27.34	18.07	1.67	90	1.99	
2010-09-26 12:55:17	5910	1	0	90	19.04	26.86	18.55	1.56	90	2.06	
2010-09-26 12:55:18	5915	1	0	90	19.53	26.37	17.58	1.76	90	1.99	
2010-09-26 12:55:19	5920	1	0	89	20.02	27.34	18.55	1.74	90	2.22	
2010-09-26 12:55:20	5925	1	0	89	20.02	28.32	18.55	1.76	90	2.11	
2010-09-26 12:55:21	5930	1	0	89	20.02	27.83	18.07	1.81	90	2.22	
2010-09-26 12:55:22	5935	1	0	90	20.51	27.83	17.58	1.63	90	1.97	
2010-09-26 12:55:23	5940	1	0	90	18.55	27.34	20.02	1.95	90	2.11	
2010-09-26 12:55:24	5945	1	0	90	18.55	26.86	19.53	1.78	90	2.34	
2010-09-26 12:55:25	5950	1	0	90	18.55	27.34	19.53	1.86	90	2.17	
2010-09-26 12:55:26	5955	1	0	90	19.53	30.27	17.58	1.92	90	2.01	
2010-09-26 12:55:27	5960	1	0	90	19.04	27.34	18.07	1.99	90	2.02	
2010-09-26 12:55:28	5965	1	0	90	19.04	27.34	17.58	1.99	90	2.02	
2010-09-26 12:55:29	5970	1	0	90	19.53	28.81	17.58	2.01	90	2.06	
2010-09-26 12:55:30	5975	1	0	90	20.51	28.32	19.04	2.02	90	2.08	
2010-09-26 12:55:31	5980	1	0	90	19.53	29.79	18.07	2.08	90	2.10	
2010-09-26 12:55:32	5985	1	0	90	19.04	27.83	17.58	2.11	90	2.11	
2010-09-26 12:55:33	5990	1	0	90	19.53	26.37	18.07	1.37	90	2.08	
2010-09-26 12:55:34	5995	1	0	90	19.53	26.37	18.07	1.05	90	1.40	
2010-09-26 12:55:35	6000	1	0	90	19.53	26.86	17.58	0.76	90	1.12	
2010-09-26 12:55:37	6005	1	0	90	19.53	26.86	18.55	0.89	90	0.91	
2010-09-26 12:55:38	6010	1	0	90	19.53	26.37	18.07	0.78	90	0.92	
2010-09-26 12:55:39	6015	1	0	90	19.04	26.37	17.58	0.76	90	0.89	
2010-09-26 12:55:40	6020	1	0	90	19.04	26.37	18.07	0.64	90	0.75	
2010-09-26 12:55:41	6025	1	0	90	19.53	27.83	16.60	0.59	90	0.83	
2010-09-26 12:55:42	6030	1	0	90	20.51	28.81	18.55	0.76	90	0.96	
2010-09-26 12:55:43	6035	1	0	90	20.02	27.34	17.09	0.78	90	0.83	
2010-09-26 12:55:44	6040	1	0	90	19.04	26.86	19.04	0.53	90	0.92	
2010-09-26 12:55:45	6045	1	0	90	18.55	28.81	17.58	0.73	90	0.80	
2010-09-26 12:55:46	6050	1	0	90	18.55	27.34	18.07	0.57	90	0.96	
2010-09-26 12:55:47	6055	1	0	90	20.02	27.83	17.09	0.69	90	0.85	
2010-09-26 12:55:48	6060	1	0	90	20.51	27.83	16.60	0.64	90	0.83	
2010-09-26 12:55:49	6065	1	0	90	19.53	26.86	16.60	0.98	90	0.99	
2010-09-26 12:55:50	6070	1	0	90	18.07	26.37	17.09	0.94	90	1.05	
2010-09-26 12:55:51	6075	1	0	90	19.04	27.34	16.60	0.91	90	1.14	
2010-09-26 12:55:52	6080	1	0	90	19.04	26.37	16.60	0.80	90	1.05	
2010-09-26 12:55:53	6085	1	0	90	19.04	26.86	16.60	1.03	90	1.05	
2010-09-26 12:55:54	6090	1	0	90	19.04	26.86	16.11	0.99	90	1.15	
2010-09-26 12:55:55	6095	1	0	90	18.07	25.88	17.09	1.08	90	1.12	
2010-09-26 12:55:56	6100	1	0	90	19.04	26.86	17.58	1.03	90	1.21	
2010-09-26 12:55:58	6105	1	0	90	19.53	27.34	17.58	1.08	90	1.17	
2010-09-26 12:55:59	6110	1	0	90	19.04	26.37	17.58	1.10	90	1.23	
2010-09-26 12:56:00	6115	1	0	90	19.04	25.88	18.07	0.96	90	1.23	
2010-09-26 12:56:01	6120	1	0	90	19.04	26.37	17.58	1.08	90	1.14	
2010-09-26 12:56:02	6125	1	0	90	19.04	26.37	17.09	1.07	90	1.19	
2010-09-26 12:56:03	6130	1	0	90	19.04	26.86	17.09	1.07	90	1.35	
2010-09-26 12:56:04	6135	1	0	90	19.04	26.86	18.55	1.37	90	1.56	
2010-09-26 12:56:05	6140	1	0	90	19.53	26.86	17.58	1.33	90	1.51	
2010-09-26 12:56:06	6145	1	0	90	19.04	26.37	17.58	1.35	90	1.63	
2010-09-26 12:56:07	6150	1	0	90	19.53	26.86	18.07	1.28	90	1.60	
2010-09-26 12:56:08	6155	1	0	90	19.04	26.86	17.58	1.56	90	1.70	
2010-09-26 12:56:09	6160	1	0	90	19.04	26.86	18.07	1.38	90	1.62	
2010-09-26 12:56:10	6165	1	0	90	18.55	27.34	17.09	1.23	90	1.60	
2010-09-26 12:56:11	6170	1	0	90	19.04	26.86	17.58	1.28	90	1.63	
2010-09-26 12:56:12	6175	1	0	90	19.04	26.86	17.09	1.74	90	1.86	
2010-09-26 12:56:13	6180	1	0	90	19.04	26.37	16.11	1.78	90	1.94	
2010-09-26 12:56:14	6185	1	0	90	19.04	26.86	17.09	1.74	90	1.85	
2010-09-26 12:56:15	6190	1	0	90	19.04	26.37	16.60	1.79	90	2.01	
2010-09-26 12:56:16	6195	1	0	90	19.04	27.34	17.58	1.79	90	1.97	
2010-09-26 12:56:17	6200	1	0	90	18.55	26.37	18.07	1.76	90	2.08	
2010-09-26 12:56:19	6205	1	0	90	19.04	26.86	17.09	1.69	90	2.10	
2010-09-26 12:56:20	6210	1	0	90	19.04	26.86	17.09	1.63	90	2.01	
2010-09-26 12:56:21	6215	1	0	90	18.55	26.86	17.09	1.65	90	2.04	
2010-09-26 12:56:22	6220	1	0	90	19.04	26.37	17.09	1.79	90	1.94	
2010-09-26 12:56:23	6225	1	0	90	19.04	26.86	17.09	1.94	90	1.92	
2010-09-26 12:56:24	6230	1	0	90	19.04	26.37	17.09	1.86	90	2.10	
2010-09-26 12:56:25	6235	1	0	90	19.04	26.37	17.09	1.92	90	2.10	
2010-09-26 12:56:26	6240	1	0	90	19.04	26.86	17.09	1.79	90	2.04	
2010-09-26 12:56:27	6245	1	0	90	19.04	26.37	17.09	1.92	90	2.08	
2010-09-26 12:56:28	6250	1	0	90	19.04	26.37	17.09	1.85	90	2.06	
2010-09-26 12:56:29	6255	1	0	90	19.04	28.32	18.55	1.97	90	2.01	
2010-09-26 12:56:30	6260	1	0	90	19.04	26.86	18.07	2.15	90	2.18	
2010-09-26 12:56:31	6265	1	0	90	19.04	23.93	17.58	2.17	90	2.24	
2010-09-26 12:56:32	6270	1	0	90	18.55	25.39	18.07	2.08	90	2.15	
2010-09-26 12:56:33	6275	1	0	90	18.55	25.88	18.07	2.01	90	2.08	
2010-09-26 12:56:34	6280	1	0	90	19.04	28.32	18.55	2.11	90	2.13	
2010-09-26 12:56:35	6285	1	0	90	19.04	26.86	19.53	2.11	90	2.17	
2010-09-26 12:56:36	6290	1	0	90	19.04	26.37	18.07	1.26	90	2.15	
2010-09-26 12:56:37	6295	1	0	89	19.04	26.37	17.58	0.69	90	1.38	
2010-09-26 12:56:39	6300	1	0	90	19.53	26.86	18.55	0.83	90	0.98	
2010-09-26 12:56:40	6305	1	0	90	19.04	26.37	17.58	0.66	90	0.89	
2010-09-26 12:56:41	6310	1	0	90	19.04	26.86	18.55	0.20	90	0.67	
2010-09-26 12:56:42	6315	1	0	89	19.04	26.37	17.58	0.85	90	1.07	
2010-09-26 12:56:43	6320	1	0	90	19.53	27.34	18.07	0.36	90	0.89	
2010-09-26 12:56:44	6325	1	0	90	20.51	26.37	17.58	1.24	91	1.28	
2010-09-26 12:56:45	6330	1	0	90	18.07	27.83	17.09	0.53	90	1.31	
2010-09-26 12:56:46	6335	1	0	90	17.58	26.86	17.09	0.36	90	0.71	
2010-09-26 12:56:47	6340	1	0	90	19.53	26.86	17.09	0.53	90	0.60	
2010-09-26 12:56:48	6345	1	0	90	18.55	26.86	18.07	0.44	90	0.83	
2010-09-26 12:56:49	6350	1	0	90	18.55	26.86	18.55	0.53	90	0.78	
2010-09-26 12:56:50	6355	1	0	90	18.07	27.34	17.58	0.46	90	0.62	
2010-09-26 12:56:51	6360	1	0	90	18.55	27.34	17.58	0.50	91	0.76	
2010-09-26 12:56:52	6365	1	0	90	18.55	26.86	18.55	0.59	90	0.67	
2010-09-26 12:56:53	6370	1	0	90	18.07	25.88	17.09	1.07	90	1.24	
2010-09-26 12:56:54	6375	1	0	90	18.07	26.37	17.58	0.98	90	1.23	
2010-09-26 12:56:55	6380	1	0	90	18.07	26.37	17.09	0.96	90	1.10	
2010-09-26 12:56:56	6385	1	0	90	18.07	26.37	17.58	0.98	90	1.10	
2010-09-26 12:56:57	6390	1	0	90	18.55	26.37	17.09	1.12	90	1.24	
2010-09-26 12:56:58	6395	1	0	91	19.04	27.34	17.09	0.96	91	1.12	
2010-09-26 12:57:00	6400	1	0	90	18.07	26.86	18.07	0.21	91	1.05	
2010-09-26 12:57:01	6405	1	0	90	18.07	26.37	17.58	0.80	91	1.10	
2010-09-26 12:57:02	6410	1	0	91	18.55	26.37	17.09	0.92	91	1.10	
2010-09-26 12:57:03	6415	1	0	90	19.04	26.86	17.58	0.80	91	1.40	
2010-09-26 12:57:04	6420	1	0	90	18.55	26.86	17.09	1.21	91	1.37	
2010-09-26 12:57:05	6425	1	0	91	20.02	26.86	18.07	1.15	91	1.26	
2010-09-26 12:57:06	6430	1	0	91	19.53	26.86	17.09	1.21	91	1.30	
2010-09-26 12:57:07	6435	1	0	90	18.07	27.83	17.09	1.10	91	1.23	
2010-09-26 12:57:08	6440	1	0	91	19.04	26.86	17.09	1.26	91	1.49	
2010-09-26 12:57:09	6445	1	0	91	19.04	27.34	18.07	1.10	91	1.47	
2010-09-26 12:57:10	6450	1	0	91	19.04	26.86	17.58	1.17	91	1.44	
2010-09-26 12:57:11	6455	1	0	91	19.04	26.86	18.07	1.49	91	1.54	
2010-09-26 12:57:12	6460	1	0	91	19.53	27.34	18.07	1.37	91	1.78	
2010-09-26 12:57:13	6465	1	0	91	19.53	26.37	19.04	1.31	91	1.79	
2010-09-26 12:57:14	6470	1	0	91	18.55	26.86	17.09	1.44	91	1.70	
2010-09-26 12:57:15	6475	1	0	90	18.07	26.37	18.07	1.35	91	2.22	
2010-09-26 12:57:16	6480	1	0	91	18.07	26.37	17.58	1.38	91	2.20	
2010-09-26 12:57:17	6485	1	0	91	19.53	26.86	19.53	1.54	91	1.99	
2010-09-26 12:57:18	6490	1	0	90	19.53	25.88	18.55	1.28	91	1.85	
2010-09-26 12:57:19	6495	1	0	90	18.07	27.83	17.09	1.69	91	2.02	
2010-09-26 12:57:21	6500	1	0	90	18.55	27.83	19.04	1.92	90	2.08	
2010-09-26 12:57:22	6505	1	0	90	18.55	27.83	17.58	2.06	90	2.31	
2010-09-26 12:57:23	6510	1	0	90	19.04	27.34	18.07	2.02	90	2.10	
2010-09-26 12:57:24	6515	1	0	90	18.55	29.30	19.04	2.10	90	2.25	
2010-09-26 12:57:25	6520	1	0	90	18.55	27.34	17.58	1.90	90	2.10	
2010-09-26 12:57:26	6525	1	0	90	18.07	27.34	18.55	1.95	90	2.29	
2010-09-26 12:57:27	6530	1	0	90	18.55	28.32	17.58	1.97	90	2.33	
2010-09-26 12:57:28	6535	1	0	90	18.55	26.86	17.09	2.10	90	2.22	
2010-09-26 12:57:29	6540	1	0	90	17.09	25.88	17.09	2.06	90	2.08	
2010-09-26 12:57:30	6545	1	0	90	17.58	25.88	17.09	2.08	90	2.11	
2010-09-26 12:57:31	6550	1	0	90	17.09	25.88	17.09	2.04	90	2.10	
2010-09-26 12:57:32	6555	1	0	90	17.58	25.88	17.09	2.01	90	2.15	
2010-09-26 12:57:33	6560	1	0	90	16.60	25.39	17.58	1.99	90	2.11	
2010-09-26 12:57:34	6565	1	0	90	17.09	25.88	17.09	1.99	90	2.04	
2010-09-26 12:57:35	6570	1	0	90	17.09	25.88	17.09	1.95	90	2.10	
2010-09-26 12:57:36	6575	1	0	90	18.07	26.37	17.58	2.02	90	2.06	
2010-09-26 12:57:37	6580	1	0	90	18.55	27.34	18.55	1.94	91	1.99	
2010-09-26 12:57:38	6585	1	0	90	18.55	27.34	17.58	1.88	91	1.92	
2010-09-26 12:57:39	6590	1	0	90	18.55	26.86	19.53	1.46	90	1.88	
2010-09-26 12:57:41	6595	1	0	90	18.55	26.86	21.48	1.40	90	1.44	
2010-09-26 12:57:42	6600	1	0	90	18.55	26.86	21.00	1.38	90	1.42	
2010-09-26 12:57:43	6605	1	0	90	18.07	26.86	20.51	1.21	90	1.38	
2010-09-26 12:57:44	6610	1	0	90	19.53	25.88	18.55	1.30	90	1.33	
2010-09-26 12:57:45	6615	1	0	90	18.55	26.37	18.55	1.30	90	1.35	
2010-09-26 12:57:46	6620	1	0	90	19.04	26.86	19.53	1.35	90	1.38	
2010-09-26 12:57:47	6625	1	0	90	19.53	26.37	18.55	0.48	90	1.31	
2010-09-26 12:57:48	6630	1	0	90	19.53	25.88	17.58	0.36	90	0.73	
2010-09-26 12:57:49	6635	1	0	90	19.53	25.39	19.04	0.44	90	0.69	
2010-09-26 12:57:50	6640	1	0	90	20.02	25.39	18.55	0.48	90	0.59	
2010-09-26 12:57:51	6645	1	0	90	20.02	25.39	19.04	0.32	90	0.66	
2010-09-26 12:57:52	6650	1	0	90	19.53	25.88	18.55	0.44	90	0.64	
2010-09-26 12:57:53	6655	1	0	90	20.02	25.39	19.04	0.59	90	0.59	
2010-09-26 12:57:54	6660	1	0	90	19.53	25.39	18.55	0.41	90	0.66	
2010-09-26 12:57:55	6665	1	0	90	19.53	24.90	18.55	0.46	90	0.57	
2010-09-26 12:57:56	6670	1	0	90	18.07	26.37	19.04	1.12	90	1.19	
2010-09-26 12:57:57	6675	1	0	90	19.53	27.83	19.04	1.03	90	1.19	
