2010-09-19 12:07:49	3127	1	0	88	22.46	24.41	21.48	1.49	88	1.76	
2010-09-19 12:07:50	3127	1	0	88	22.46	24.41	21.48	1.53	88	1.76	
2010-09-19 12:07:51	3127	1	0	88	22.46	24.90	21.97	1.53	88	1.76	
2010-09-19 12:07:52	3127	1	0	88	22.46	24.41	21.48	1.56	88	1.76	
2010-09-19 12:07:53	3127	1	0	88	22.46	24.90	21.97	1.47	88	1.76	
2010-09-19 12:07:54	3127	1	0	88	22.46	24.90	21.97	1.54	88	1.76	
2010-09-19 12:07:55	3127	1	0	88	22.46	24.41	21.97	1.51	88	1.76	
2010-09-19 12:07:56	3127	1	0	87	22.46	24.90	21.48	1.42	88	1.76	
2010-09-19 12:07:57	3128	1	0	88	22.95	24.90	21.48	1.56	88	1.58	
2010-09-19 12:07:58	3128	1	0	88	22.46	24.90	21.97	1.49	88	1.65	
2010-09-19 12:07:59	3128	1	0	88	22.46	24.90	21.97	1.56	88	1.65	
2010-09-19 12:08:00	3128	1	0	88	22.46	25.39	21.97	1.56	88	1.65	
2010-09-19 12:08:01	3128	1	0	88	22.95	24.90	21.97	1.51	88	1.65	
2010-09-19 12:08:02	3128	1	0	88	22.95	24.90	21.97	1.47	88	1.65	
2010-09-19 12:08:03	3128	1	0	87	22.95	25.39	21.97	1.44	88	1.65	
2010-09-19 12:08:04	3128	1	0	87	23.44	24.90	21.97	1.53	88	1.65	
2010-09-19 12:08:06	3128	1	0	88	22.95	25.39	21.48	1.47	88	1.65	
2010-09-19 12:08:07	3128	1	0	88	22.46	25.39	21.97	1.58	88	1.65	
2010-09-19 12:08:08	3129	1	0	88	22.95	25.39	21.97	1.46	88	1.70	
2010-09-19 12:08:09	3129	1	0	88	22.46	25.39	21.97	1.47	88	1.70	
2010-09-19 12:08:10	3129	1	0	88	22.95	25.39	21.97	1.54	88	1.70	
2010-09-19 12:08:11	3129	1	0	88	22.95	25.39	21.48	1.44	88	1.70	
2010-09-19 12:08:12	3129	1	0	87	22.46	25.39	21.48	1.35	88	1.70	
2010-09-19 12:08:13	3129	1	0	87	22.46	25.39	21.97	1.49	88	1.70	
2010-09-19 12:08:14	3129	1	0	87	22.95	25.39	21.97	1.49	88	1.70	
2010-09-19 12:08:15	3129	1	0	87	22.46	25.39	21.97	1.47	88	1.70	
2010-09-19 12:08:16	3129	1	0	87	22.95	25.39	21.48	1.37	88	1.70	
2010-09-19 12:08:17	3129	1	0	87	22.95	25.39	21.97	1.37	88	1.70	
2010-09-19 12:08:18	3130	1	0	87	22.95	25.88	21.97	1.56	87	1.63	
2010-09-19 12:08:19	3130	1	0	87	22.46	25.39	21.97	1.42	88	1.67	
2010-09-19 12:08:20	3130	1	0	87	22.95	25.88	21.97	1.46	88	1.67	
2010-09-19 12:08:21	3130	1	0	87	22.95	25.39	21.97	1.33	88	1.67	
2010-09-19 12:08:22	3130	1	0	87	22.95	25.88	21.97	1.49	88	1.67	
2010-09-19 12:08:23	3130	1	0	87	22.95	25.88	21.97	1.46	88	1.67	
2010-09-19 12:08:24	3130	1	0	87	22.95	25.39	21.48	1.42	88	1.67	
2010-09-19 12:08:26	3130	1	0	87	22.46	25.39	21.97	1.42	88	1.67	
2010-09-19 12:08:27	3130	1	0	87	22.46	25.88	21.48	1.38	88	1.67	
2010-09-19 12:08:28	3130	1	0	87	22.95	25.88	21.97	1.42	88	1.67	
2010-09-19 12:08:29	3131	1	0	87	22.95	25.88	21.97	1.49	87	1.56	
2010-09-19 12:08:30	3131	1	0	87	22.95	25.88	21.97	1.58	87	1.65	
2010-09-19 12:08:31	3131	1	0	87	22.46	25.88	22.46	1.54	87	1.65	
2010-09-19 12:08:32	3131	1	0	87	22.95	25.88	21.97	1.53	87	1.65	
2010-09-19 12:08:33	3131	1	0	87	22.46	25.88	21.97	1.65	87	1.65	
2010-09-19 12:08:34	3131	1	0	87	22.95	25.88	22.46	1.54	87	1.74	
2010-09-19 12:08:35	3131	1	0	87	22.95	26.37	21.97	1.33	88	1.74	
2010-09-19 12:08:36	3131	1	0	87	22.95	26.37	21.97	1.37	88	1.74	
2010-09-19 12:08:37	3131	1	0	87	22.95	26.37	21.97	1.37	88	1.74	
2010-09-19 12:08:38	3131	1	0	87	22.95	25.88	21.97	1.46	88	1.74	
2010-09-19 12:08:39	3132	1	0	87	22.46	25.88	21.97	1.58	88	1.70	
2010-09-19 12:08:40	3132	1	0	88	22.95	25.88	21.97	1.44	88	1.70	
2010-09-19 12:08:41	3132	1	0	88	22.46	25.88	21.97	1.49	88	1.70	
2010-09-19 12:08:42	3132	1	0	87	22.95	26.37	21.97	1.40	88	1.70	
2010-09-19 12:08:43	3132	1	0	87	22.95	26.37	21.97	1.53	88	1.70	
2010-09-19 12:08:44	3132	1	0	88	23.93	26.37	21.97	1.63	88	1.70	
2010-09-19 12:08:45	3132	1	0	88	22.95	26.37	21.97	1.53	88	1.70	
2010-09-19 12:08:47	3132	1	0	87	22.95	25.88	21.48	1.51	88	1.70	
2010-09-19 12:08:48	3132	1	0	87	22.95	26.37	21.97	1.46	88	1.70	
2010-09-19 12:08:49	3132	1	0	87	22.95	26.37	22.46	1.51	88	1.70	
2010-09-19 12:08:50	3133	1	0	88	22.95	26.37	21.97	1.37	88	1.56	
2010-09-19 12:08:51	3133	1	0	87	23.44	26.37	21.97	1.38	88	1.56	
2010-09-19 12:08:52	3133	1	0	88	22.46	26.37	22.46	1.47	88	1.56	
2010-09-19 12:08:53	3133	1	0	87	22.46	26.37	21.97	1.35	88	1.60	
2010-09-19 12:08:54	3133	1	0	87	22.46	26.37	21.97	1.44	88	1.60	
2010-09-19 12:08:55	3133	1	0	87	22.95	26.37	21.97	1.35	88	1.60	
2010-09-19 12:08:56	3133	1	0	87	22.46	26.37	21.97	1.38	88	1.60	
2010-09-19 12:08:57	3133	1	0	87	23.44	26.37	21.97	1.38	88	1.60	
2010-09-19 12:08:58	3133	1	0	87	22.95	26.37	21.97	1.38	88	1.60	
2010-09-19 12:08:59	3133	1	0	87	22.95	26.37	21.48	1.40	88	1.60	
2010-09-19 12:09:00	3134	1	0	87	22.46	26.37	22.46	1.60	87	1.70	
2010-09-19 12:09:01	3134	1	0	87	22.95	26.86	21.97	1.54	87	1.70	
2010-09-19 12:09:02	3134	1	0	87	22.95	26.86	21.97	1.38	87	1.70	
2010-09-19 12:09:03	3134	1	0	87	22.95	26.37	21.97	1.54	87	1.70	
2010-09-19 12:09:04	3134	1	0	87	23.44	26.86	21.97	1.49	87	1.70	
2010-09-19 12:09:05	3134	1	0	87	22.46	26.86	22.46	1.56	87	1.70	
2010-09-19 12:09:07	3134	1	0	87	22.95	26.86	22.46	1.53	87	1.70	
2010-09-19 12:09:08	3134	1	0	87	22.46	26.86	21.97	1.53	87	1.70	
2010-09-19 12:09:09	3134	1	0	87	22.95	26.86	22.46	1.53	87	1.70	
2010-09-19 12:09:10	3134	1	0	87	22.95	26.86	21.97	1.49	87	1.70	
2010-09-19 12:09:11	3135	1	0	87	22.95	26.86	21.97	1.54	87	1.63	
2010-09-19 12:09:12	3135	1	0	87	22.95	27.34	21.97	1.51	87	1.63	
2010-09-19 12:09:13	3135	1	0	86	22.95	26.86	22.46	1.54	87	1.65	
2010-09-19 12:09:14	3135	1	0	87	22.95	26.86	22.95	1.49	87	1.65	
2010-09-19 12:09:15	3135	1	0	86	23.93	27.34	21.97	1.56	87	1.74	
2010-09-19 12:09:16	3135	1	0	86	22.95	26.86	21.97	1.46	87	1.74	
2010-09-19 12:09:17	3135	1	0	86	22.95	26.86	21.97	1.46	87	1.74	
2010-09-19 12:09:18	3135	1	0	87	22.46	26.86	21.97	1.44	87	1.74	
2010-09-19 12:09:19	3135	1	0	87	23.44	26.86	21.97	1.49	87	1.74	
2010-09-19 12:09:20	3135	1	0	86	23.44	26.86	21.97	1.33	87	1.74	
2010-09-19 12:09:21	3136	1	0	86	23.44	27.34	22.46	1.54	87	1.69	
2010-09-19 12:09:22	3136	1	0	86	22.95	26.86	21.97	1.49	87	1.69	
2010-09-19 12:09:23	3136	1	0	86	22.95	26.86	21.97	1.38	87	1.69	
2010-09-19 12:09:24	3136	1	0	86	22.95	27.34	21.48	1.42	87	1.69	
2010-09-19 12:09:25	3136	1	0	86	22.95	27.34	21.97	1.35	87	1.69	
2010-09-19 12:09:26	3136	1	0	86	22.95	26.86	21.97	1.40	87	1.69	
2010-09-19 12:09:28	3136	1	0	86	22.95	26.86	21.97	1.44	87	1.69	
2010-09-19 12:09:29	3136	1	0	86	22.46	26.86	21.97	1.26	87	1.69	
2010-09-19 12:09:30	3136	1	0	86	22.95	27.34	21.97	1.35	87	1.69	
2010-09-19 12:09:31	3136	1	0	86	22.46	26.86	21.97	1.49	87	1.69	
2010-09-19 12:09:32	3137	1	0	86	21.97	26.86	21.97	1.63	86	1.72	
2010-09-19 12:09:33	3137	1	0	86	21.97	26.86	21.97	1.60	86	1.72	
2010-09-19 12:09:34	3137	1	0	86	21.97	26.37	21.97	1.58	86	1.72	
2010-09-19 12:09:35	3137	1	0	86	22.46	27.34	21.48	1.62	87	1.72	
2010-09-19 12:09:36	3137	1	0	86	22.46	26.86	21.97	1.38	87	1.72	
2010-09-19 12:09:37	3137	1	0	86	22.46	27.34	21.97	1.44	87	1.72	
2010-09-19 12:09:38	3137	1	0	86	22.46	27.34	21.97	1.37	87	1.72	
2010-09-19 12:09:39	3137	1	0	86	22.46	27.34	21.97	1.46	87	1.72	
2010-09-19 12:09:40	3137	1	0	86	21.97	26.86	21.97	1.44	87	1.72	
2010-09-19 12:09:41	3137	1	0	86	22.46	27.34	21.97	1.46	87	1.72	
2010-09-19 12:09:42	3138	1	0	86	22.46	27.34	21.97	1.54	86	1.72	
2010-09-19 12:09:43	3138	1	0	86	21.97	26.86	21.97	1.53	86	1.72	
2010-09-19 12:09:44	3138	1	0	86	22.46	27.34	21.97	1.60	86	1.78	
2010-09-19 12:09:45	3138	1	0	86	22.46	27.34	21.97	1.56	86	1.78	
2010-09-19 12:09:46	3138	1	0	86	21.97	27.34	21.48	1.60	86	1.78	
2010-09-19 12:09:47	3138	1	0	86	22.46	27.34	21.97	1.54	86	1.78	
2010-09-19 12:09:49	3138	1	0	86	22.46	27.34	21.97	1.65	86	1.78	
2010-09-19 12:09:50	3138	1	0	86	21.97	27.34	21.97	1.65	86	1.78	
2010-09-19 12:09:51	3138	1	0	86	21.97	27.34	21.97	1.69	86	1.78	
2010-09-19 12:09:52	3138	1	0	86	21.97	27.34	21.48	1.62	86	1.78	
2010-09-19 12:09:53	3139	1	0	86	21.97	27.83	21.97	1.53	86	1.67	
2010-09-19 12:09:54	3139	1	0	86	21.97	27.34	21.48	1.69	86	1.76	
2010-09-19 12:09:55	3139	1	0	86	21.97	27.34	21.97	1.58	86	1.76	
2010-09-19 12:09:56	3139	1	0	86	22.46	27.34	21.97	1.65	86	1.76	
2010-09-19 12:09:57	3139	1	0	86	21.97	27.34	21.97	1.44	86	1.76	
2010-09-19 12:09:58	3139	1	0	86	22.46	27.83	21.97	1.67	86	1.76	
2010-09-19 12:09:59	3139	1	0	86	21.97	27.34	21.97	1.67	86	1.76	
2010-09-19 12:10:00	3139	1	0	86	21.97	27.83	22.46	1.60	86	1.76	
2010-09-19 12:10:01	3139	1	0	86	22.46	27.83	21.97	1.54	86	1.76	
2010-09-19 12:10:02	3139	1	0	86	21.97	27.83	21.97	1.49	86	1.76	
2010-09-19 12:10:03	3140	1	0	86	22.46	27.34	21.97	1.51	86	1.67	
2010-09-19 12:10:04	3140	1	0	86	22.46	27.83	21.97	1.58	86	1.67	
2010-09-19 12:10:05	3140	1	0	86	22.46	27.83	21.97	1.69	86	1.74	
2010-09-19 12:10:06	3140	1	0	86	22.46	27.83	21.97	1.58	86	1.74	
2010-09-19 12:10:07	3140	1	0	86	22.46	27.83	21.97	1.56	86	1.74	
2010-09-19 12:10:09	3140	1	0	86	22.46	27.83	22.46	1.54	86	1.74	
2010-09-19 12:10:10	3140	1	0	86	22.46	27.83	21.97	1.46	86	1.74	
2010-09-19 12:10:11	3140	1	0	86	22.46	27.83	21.97	1.58	86	1.74	
2010-09-19 12:10:12	3140	1	0	86	22.46	27.83	21.97	1.69	86	1.74	
2010-09-19 12:10:13	3140	1	0	86	22.46	27.83	22.46	1.60	86	1.74	
2010-09-19 12:10:14	3141	1	0	86	22.46	27.83	21.97	1.70	86	1.69	
2010-09-19 12:10:15	3141	1	0	86	22.46	27.83	22.46	1.54	86	1.72	
2010-09-19 12:10:16	3141	1	0	86	22.46	28.32	22.46	1.58	86	1.72	
2010-09-19 12:10:17	3141	1	0	86	21.97	27.83	22.46	1.54	86	1.72	
2010-09-19 12:10:18	3141	1	0	86	22.46	27.83	22.46	1.53	86	1.72	
2010-09-19 12:10:19	3141	1	0	86	22.46	27.83	21.97	1.62	86	1.72	
2010-09-19 12:10:20	3141	1	0	86	22.46	28.32	22.46	1.62	86	1.72	
2010-09-19 12:10:21	3141	1	0	86	22.46	27.83	22.46	1.60	86	1.78	
2010-09-19 12:10:22	3141	1	0	86	22.46	27.83	22.46	1.53	86	1.78	
2010-09-19 12:10:23	3141	1	0	86	22.46	28.32	21.97	1.56	86	1.78	
2010-09-19 12:10:24	3142	1	0	86	21.97	27.83	22.46	1.58	86	1.65	
2010-09-19 12:10:25	3142	1	0	86	22.46	28.32	22.46	1.62	86	1.76	
2010-09-19 12:10:26	3142	1	0	86	22.46	27.83	21.97	1.65	86	1.76	
2010-09-19 12:10:27	3142	1	0	86	22.95	28.32	22.46	1.54	86	1.76	
2010-09-19 12:10:28	3142	1	0	86	22.46	28.32	22.46	1.65	86	1.76	
2010-09-19 12:10:30	3142	1	0	86	22.46	28.32	22.46	1.63	86	1.76	
2010-09-19 12:10:31	3142	1	0	86	22.46	28.32	22.46	1.63	86	1.76	
2010-09-19 12:10:32	3142	1	0	86	22.46	28.32	22.46	1.67	86	1.76	
2010-09-19 12:10:33	3142	1	0	86	22.46	28.32	22.46	1.56	86	1.76	
2010-09-19 12:10:34	3142	1	0	86	22.46	28.32	22.46	1.56	86	1.76	
2010-09-19 12:10:35	3143	1	0	86	22.46	28.32	22.46	1.67	86	1.74	
2010-09-19 12:10:36	3143	1	0	85	22.46	28.32	21.97	1.51	86	1.74	
2010-09-19 12:10:37	3143	1	0	86	22.46	28.32	22.46	1.62	86	1.74	
2010-09-19 12:10:38	3143	1	0	86	22.46	28.32	22.46	1.62	86	1.74	
2010-09-19 12:10:39	3143	1	0	85	22.46	28.32	22.46	1.54	86	1.74	
2010-09-19 12:10:40	3143	1	0	86	22.46	28.32	22.46	1.67	86	1.74	
2010-09-19 12:10:41	3143	1	0	86	21.97	27.83	22.46	1.67	86	1.74	
2010-09-19 12:10:42	3143	1	0	86	22.46	28.32	21.97	1.51	86	1.74	
2010-09-19 12:10:43	3143	1	0	86	22.46	28.32	22.46	1.60	86	1.74	
2010-09-19 12:10:44	3143	1	0	85	22.46	28.81	22.46	1.63	86	1.74	
2010-09-19 12:10:45	3144	1	0	85	22.46	28.32	21.97	1.60	86	1.78	
2010-09-19 12:10:46	3144	1	0	85	22.46	28.81	22.46	1.56	86	1.78	
2010-09-19 12:10:47	3144	1	0	86	22.46	28.32	21.97	1.60	86	1.78	
2010-09-19 12:10:48	3144	1	0	85	21.97	28.81	21.97	1.38	86	1.78	
2010-09-19 12:10:50	3144	1	0	85	22.46	28.32	22.46	1.60	86	1.78	
2010-09-19 12:10:51	3144	1	0	86	22.46	28.32	22.46	1.62	86	1.78	
2010-09-19 12:10:52	3144	1	0	85	22.46	28.81	22.46	1.51	86	1.78	
2010-09-19 12:10:53	3144	1	0	85	22.95	28.32	21.97	1.38	86	1.78	
2010-09-19 12:10:54	3144	1	0	85	22.46	28.81	21.97	1.46	86	1.78	
2010-09-19 12:10:55	3144	1	0	85	22.95	28.81	21.97	1.44	86	1.78	
2010-09-19 12:10:56	3145	1	0	85	22.95	28.81	21.97	1.46	86	1.56	
2010-09-19 12:10:57	3145	1	0	85	22.95	28.81	21.97	1.38	86	1.56	
2010-09-19 12:10:58	3145	1	0	85	22.95	28.81	21.97	1.44	86	1.67	
2010-09-19 12:10:59	3145	1	0	85	22.46	28.81	21.97	1.37	86	1.67	
2010-09-19 12:11:00	3145	1	0	85	22.95	28.81	22.46	1.38	86	1.67	
2010-09-19 12:11:01	3145	1	0	85	22.95	28.81	21.97	1.42	86	1.67	
2010-09-19 12:11:02	3145	1	0	85	22.95	28.81	22.46	1.44	86	1.67	
2010-09-19 12:11:03	3145	1	0	85	22.95	28.81	21.97	1.44	86	1.67	
2010-09-19 12:11:04	3145	1	0	85	23.44	28.81	22.46	1.44	86	1.67	
2010-09-19 12:11:05	3145	1	0	85	22.95	28.81	22.46	1.53	86	1.67	
2010-09-19 12:11:06	3146	1	0	86	23.93	29.30	21.97	1.44	86	1.67	
2010-09-19 12:11:07	3146	1	0	85	22.95	28.81	22.46	1.33	86	1.67	
2010-09-19 12:11:08	3146	1	0	85	23.44	28.81	21.97	1.42	86	1.67	
2010-09-19 12:11:09	3146	1	0	85	22.95	28.81	21.97	1.30	86	1.67	
2010-09-19 12:11:11	3146	1	0	85	22.95	28.81	22.46	1.38	86	1.67	
2010-09-19 12:11:12	3146	1	0	85	22.46	29.30	22.46	1.46	86	1.67	
2010-09-19 12:11:13	3146	1	0	85	22.46	28.81	22.46	1.38	86	1.67	
2010-09-19 12:11:14	3146	1	0	85	22.46	28.81	22.46	1.40	86	1.67	
2010-09-19 12:11:15	3146	1	0	85	23.44	28.81	22.46	1.33	86	1.67	
2010-09-19 12:11:16	3146	1	0	85	22.95	29.30	22.46	1.28	86	1.67	
2010-09-19 12:11:17	3147	1	0	85	23.44	28.81	22.46	1.46	85	1.65	
2010-09-19 12:11:18	3147	1	0	85	23.44	29.30	22.46	1.56	85	1.65	
2010-09-19 12:11:19	3147	1	0	85	23.44	28.81	22.95	1.44	85	1.65	
2010-09-19 12:11:20	3147	1	0	85	22.95	29.79	22.46	1.44	85	1.65	
2010-09-19 12:11:21	3147	1	0	85	23.44	28.81	22.46	1.51	85	1.65	
2010-09-19 12:11:22	3147	1	0	85	23.44	29.30	22.46	1.49	85	1.65	
2010-09-19 12:11:23	3147	1	0	86	22.95	29.30	22.46	1.58	86	1.72	
2010-09-19 12:11:24	3147	1	0	85	23.44	29.30	22.46	1.35	86	1.72	
2010-09-19 12:11:25	3147	1	0	85	22.95	29.30	22.46	1.38	86	1.72	
2010-09-19 12:11:26	3147	1	0	85	22.95	29.30	22.46	1.37	86	1.72	
2010-09-19 12:11:27	3148	1	0	85	22.46	29.30	22.46	1.46	85	1.72	
2010-09-19 12:11:28	3148	1	0	85	22.95	29.30	22.46	1.54	85	1.72	
2010-09-19 12:11:29	3148	1	0	85	23.44	29.79	22.95	1.53	85	1.72	
2010-09-19 12:11:31	3148	1	0	85	22.95	29.30	22.95	1.63	85	1.72	
2010-09-19 12:11:32	3148	1	0	85	22.95	29.30	22.46	1.62	86	1.72	
2010-09-19 12:11:33	3148	1	0	85	22.46	29.30	22.46	1.51	86	1.72	
2010-09-19 12:11:34	3148	1	0	85	22.95	29.30	22.46	1.33	86	1.72	
2010-09-19 12:11:35	3148	1	0	85	22.95	29.30	22.46	1.37	86	1.72	
2010-09-19 12:11:36	3148	1	0	85	22.95	29.30	22.46	1.33	86	1.72	
2010-09-19 12:11:37	3148	1	0	85	22.95	28.81	22.46	1.56	86	1.72	
2010-09-19 12:11:38	3149	1	0	85	22.95	29.30	22.95	1.58	85	1.65	
2010-09-19 12:11:39	3149	1	0	85	22.95	29.30	22.46	1.49	85	1.65	
2010-09-19 12:11:40	3149	1	0	85	23.44	29.30	22.46	1.54	85	1.65	
2010-09-19 12:11:41	3149	1	0	85	22.95	29.30	22.46	1.54	85	1.65	
2010-09-19 12:11:42	3149	1	0	85	23.93	29.30	22.46	1.51	85	1.65	
2010-09-19 12:11:43	3149	1	0	85	22.95	29.30	22.95	1.69	85	1.72	
2010-09-19 12:11:44	3149	1	0	85	22.95	29.30	23.44	1.60	85	1.72	
2010-09-19 12:11:45	3149	1	0	85	23.44	29.30	22.46	1.49	85	1.72	
2010-09-19 12:11:46	3149	1	0	85	22.95	29.79	22.46	1.58	85	1.72	
2010-09-19 12:11:47	3149	1	0	85	23.44	29.30	22.95	1.47	85	1.72	
2010-09-19 12:11:48	3150	1	0	85	23.44	29.30	22.95	1.53	85	1.67	
2010-09-19 12:11:49	3150	1	0	85	22.95	29.79	22.95	1.56	85	1.67	
2010-09-19 12:11:50	3150	1	0	85	22.95	29.30	22.46	1.38	86	1.67	
2010-09-19 12:11:52	3150	1	0	85	22.95	29.30	22.46	1.46	86	1.67	
2010-09-19 12:11:53	3150	1	0	85	22.95	29.30	22.46	1.46	86	1.67	
2010-09-19 12:11:54	3150	1	0	85	23.44	29.30	22.46	1.40	86	1.67	
2010-09-19 12:11:55	3150	1	0	85	22.95	29.30	22.46	1.31	86	1.67	
