2010-09-12 20:50:22	3016	1	0	111	14.16	17.58	14.65	1.26	112	1.44	
2010-09-12 20:50:23	3016	1	0	111	14.65	17.09	15.14	1.26	112	1.44	
2010-09-12 20:50:24	3016	1	0	111	14.16	17.58	14.65	1.38	112	1.44	
2010-09-12 20:50:25	3017	1	0	112	13.18	17.58	15.63	1.17	112	1.40	
2010-09-12 20:50:26	3017	1	0	111	14.16	18.07	14.65	1.28	112	1.40	
2010-09-12 20:50:27	3017	1	0	111	14.65	17.58	14.65	1.35	112	1.40	
2010-09-12 20:50:28	3017	1	0	112	13.67	17.09	15.14	1.26	112	1.40	
2010-09-12 20:50:29	3017	1	0	111	14.16	17.58	15.14	1.33	112	1.40	
2010-09-12 20:50:31	3017	1	0	111	14.65	17.58	15.14	1.35	112	1.40	
2010-09-12 20:50:32	3017	1	0	111	14.65	18.07	15.14	1.33	112	1.40	
2010-09-12 20:50:33	3017	1	0	111	13.67	17.58	14.65	1.42	112	1.42	
2010-09-12 20:50:34	3017	1	0	111	14.16	17.58	14.65	1.33	112	1.44	
2010-09-12 20:50:35	3017	1	0	111	14.65	17.58	15.14	1.37	112	1.44	
2010-09-12 20:50:36	3018	1	0	111	14.16	18.55	15.14	1.26	112	1.42	
2010-09-12 20:50:37	3018	1	0	111	14.16	17.58	14.65	1.33	112	1.42	
2010-09-12 20:50:38	3018	1	0	111	14.65	17.58	15.14	1.35	112	1.44	
2010-09-12 20:50:39	3018	1	0	111	13.67	17.58	14.65	1.37	112	1.44	
2010-09-12 20:50:40	3018	1	0	111	13.67	17.58	15.14	1.47	112	1.47	
2010-09-12 20:50:41	3018	1	0	111	13.18	17.09	14.65	1.31	112	1.47	
2010-09-12 20:50:42	3018	1	0	111	12.70	17.09	14.65	1.33	112	1.47	
2010-09-12 20:50:43	3018	1	0	111	12.70	17.09	14.65	1.40	112	1.47	
2010-09-12 20:50:44	3018	1	0	111	12.70	17.58	14.65	1.44	112	1.49	
2010-09-12 20:50:45	3018	1	0	111	12.70	17.58	14.65	1.44	112	1.49	
2010-09-12 20:50:46	3019	1	0	111	13.18	18.07	15.63	1.28	111	1.51	
2010-09-12 20:50:47	3019	1	0	111	13.67	18.07	15.14	1.26	112	1.51	
2010-09-12 20:50:48	3019	1	0	112	13.67	18.55	15.14	1.31	112	1.51	
2010-09-12 20:50:49	3019	1	0	111	14.65	18.55	14.65	1.35	112	1.51	
2010-09-12 20:50:51	3019	1	0	111	14.65	18.55	15.14	1.46	112	1.51	
2010-09-12 20:50:52	3019	1	0	111	13.67	18.55	14.65	1.31	112	1.51	
2010-09-12 20:50:53	3019	1	0	111	14.16	17.58	14.65	1.28	112	1.51	
2010-09-12 20:50:54	3019	1	0	111	13.67	18.07	15.63	1.30	112	1.51	
2010-09-12 20:50:55	3019	1	0	111	14.16	17.58	14.65	1.44	112	1.51	
2010-09-12 20:50:56	3019	1	0	111	15.14	18.07	15.14	1.35	112	1.51	
2010-09-12 20:50:57	3020	1	0	111	13.67	19.04	16.11	1.21	111	1.42	
2010-09-12 20:50:58	3020	1	0	111	12.70	19.53	17.09	1.23	111	1.42	
2010-09-12 20:50:59	3020	1	0	111	13.67	19.04	15.14	1.19	112	1.42	
2010-09-12 20:51:00	3020	1	0	111	13.67	17.58	15.14	1.37	112	1.42	
2010-09-12 20:51:01	3020	1	0	111	13.67	18.07	15.14	1.40	112	1.44	
2010-09-12 20:51:02	3020	1	0	111	13.18	18.07	15.63	1.35	112	1.44	
2010-09-12 20:51:03	3020	1	0	111	14.16	18.07	15.14	1.31	112	1.46	
2010-09-12 20:51:04	3020	1	0	111	14.65	18.07	15.63	1.28	112	1.46	
2010-09-12 20:51:05	3020	1	0	111	12.70	17.58	14.65	1.47	112	1.49	
2010-09-12 20:51:06	3020	1	0	111	12.70	17.58	14.65	1.46	112	1.53	
2010-09-12 20:51:07	3021	1	0	111	12.70	17.58	14.65	1.33	112	1.46	
2010-09-12 20:51:08	3021	1	0	111	12.70	17.58	14.65	1.40	112	1.46	
2010-09-12 20:51:09	3021	1	0	111	12.70	17.58	14.65	1.37	112	1.46	
2010-09-12 20:51:10	3021	1	0	111	12.70	17.58	14.65	1.44	112	1.51	
2010-09-12 20:51:12	3021	1	0	111	12.70	17.58	14.65	1.46	112	1.51	
2010-09-12 20:51:13	3021	1	0	111	12.70	17.09	14.65	1.49	112	1.54	
2010-09-12 20:51:14	3021	1	0	111	12.70	17.09	14.65	1.35	112	1.56	
2010-09-12 20:51:15	3021	1	0	111	12.70	17.58	14.65	1.40	112	1.56	
2010-09-12 20:51:16	3021	1	0	111	12.70	17.09	14.65	1.37	112	1.56	
2010-09-12 20:51:17	3021	1	0	111	12.70	17.09	14.65	1.33	112	1.56	
2010-09-12 20:51:18	3022	1	0	111	12.70	17.09	14.65	1.35	112	1.40	
2010-09-12 20:51:19	3022	1	0	111	12.70	17.09	14.65	1.40	112	1.46	
2010-09-12 20:51:20	3022	1	0	112	12.70	17.09	14.65	1.33	112	1.46	
2010-09-12 20:51:21	3022	1	0	111	12.70	17.09	14.65	1.38	112	1.46	
2010-09-12 20:51:22	3022	1	0	111	12.70	17.09	14.65	1.38	112	1.46	
2010-09-12 20:51:23	3022	1	0	111	12.70	17.09	14.65	1.33	112	1.46	
2010-09-12 20:51:24	3022	1	0	111	12.70	17.09	14.65	1.51	112	1.58	
2010-09-12 20:51:25	3022	1	0	111	12.70	17.09	14.65	1.38	112	1.58	
2010-09-12 20:51:26	3022	1	0	111	12.70	17.09	14.16	1.42	112	1.58	
2010-09-12 20:51:27	3022	1	0	111	12.70	17.09	14.65	1.54	112	1.58	
2010-09-12 20:51:28	3023	1	0	111	12.70	17.09	14.65	1.40	112	1.53	
2010-09-12 20:51:29	3023	1	0	111	12.70	17.09	14.65	1.46	112	1.53	
2010-09-12 20:51:30	3023	1	0	111	12.70	17.09	14.65	1.30	112	1.53	
2010-09-12 20:51:31	3023	1	0	111	13.18	17.58	14.65	1.33	112	1.53	
2010-09-12 20:51:33	3023	1	0	111	14.16	17.09	14.16	1.35	112	1.53	
2010-09-12 20:51:34	3023	1	0	112	14.16	18.07	14.65	1.19	112	1.53	
2010-09-12 20:51:35	3023	1	0	112	13.67	18.07	15.14	1.15	112	1.53	
2010-09-12 20:51:36	3023	1	0	111	14.65	18.55	15.63	1.30	112	1.53	
2010-09-12 20:51:37	3023	1	0	111	13.67	18.07	14.65	1.26	112	1.53	
2010-09-12 20:51:38	3023	1	0	111	14.16	17.58	14.65	1.40	112	1.53	
2010-09-12 20:51:39	3024	1	0	112	13.67	18.07	14.65	1.21	112	1.37	
2010-09-12 20:51:40	3024	1	0	111	13.67	18.07	15.14	1.24	112	1.37	
2010-09-12 20:51:41	3024	1	0	111	12.70	17.09	14.65	1.37	112	1.44	
2010-09-12 20:51:42	3024	1	0	111	12.70	17.09	14.65	1.44	112	1.44	
2010-09-12 20:51:43	3024	1	0	111	12.70	17.09	14.65	1.37	112	1.44	
2010-09-12 20:51:44	3024	1	0	111	12.70	17.09	14.65	1.31	112	1.44	
2010-09-12 20:51:45	3024	1	0	111	12.70	17.58	14.65	1.46	112	1.46	
2010-09-12 20:51:46	3024	1	0	111	12.70	17.09	14.65	1.37	112	1.49	
2010-09-12 20:51:47	3024	1	0	111	12.70	17.09	14.65	1.51	112	1.49	
2010-09-12 20:51:48	3024	1	0	111	12.70	17.09	14.65	1.44	112	1.53	
2010-09-12 20:51:49	3025	1	0	111	12.70	17.09	14.65	1.35	111	1.47	
2010-09-12 20:51:50	3025	1	0	111	12.70	17.58	14.65	1.47	112	1.47	
2010-09-12 20:51:51	3025	1	0	111	15.14	17.58	14.65	1.19	112	1.49	
2010-09-12 20:51:53	3025	1	0	111	14.65	18.07	14.65	1.38	112	1.51	
2010-09-12 20:51:54	3025	1	0	111	13.67	17.58	14.65	1.42	112	1.51	
2010-09-12 20:51:55	3025	1	0	112	14.65	17.58	14.65	1.38	112	1.51	
2010-09-12 20:51:56	3025	1	0	111	14.65	17.58	14.65	1.33	112	1.51	
2010-09-12 20:51:57	3025	1	0	111	13.18	17.58	14.65	1.44	112	1.51	
2010-09-12 20:51:58	3025	1	0	112	13.18	19.04	15.14	1.19	112	1.51	
2010-09-12 20:51:59	3025	1	0	111	14.16	17.09	14.65	1.38	112	1.51	
2010-09-12 20:52:00	3026	1	0	111	13.18	19.04	16.11	1.24	111	1.37	
2010-09-12 20:52:01	3026	1	0	111	12.70	19.04	16.11	1.17	111	1.37	
2010-09-12 20:52:02	3026	1	0	111	13.18	18.55	15.63	1.26	112	1.37	
2010-09-12 20:52:03	3026	1	0	111	13.67	17.58	15.63	1.35	112	1.40	
2010-09-12 20:52:04	3026	1	0	112	13.18	18.55	15.14	1.24	112	1.46	
2010-09-12 20:52:05	3026	1	0	112	13.18	18.55	15.14	1.17	112	1.46	
2010-09-12 20:52:06	3026	1	0	111	14.16	18.55	14.65	1.24	112	1.46	
2010-09-12 20:52:07	3026	1	0	111	13.67	17.09	15.14	1.31	112	1.46	
2010-09-12 20:52:08	3026	1	0	111	13.67	17.58	14.65	1.46	112	1.46	
2010-09-12 20:52:09	3026	1	0	112	13.67	18.55	16.11	1.24	112	1.46	
2010-09-12 20:52:10	3027	1	0	111	13.18	18.07	15.63	1.21	112	1.30	
2010-09-12 20:52:11	3027	1	0	111	13.18	17.09	15.14	1.28	112	1.33	
2010-09-12 20:52:12	3027	1	0	111	14.16	17.09	14.65	1.31	112	1.40	
2010-09-12 20:52:14	3027	1	0	112	13.67	17.58	15.14	1.26	112	1.47	
2010-09-12 20:52:15	3027	1	0	112	13.67	18.55	15.63	1.14	112	1.47	
2010-09-12 20:52:16	3027	1	0	112	14.16	17.58	15.14	1.30	112	1.47	
2010-09-12 20:52:17	3027	1	0	111	14.65	17.09	14.65	1.37	112	1.47	
2010-09-12 20:52:18	3027	1	0	112	14.16	17.58	15.14	1.37	112	1.47	
2010-09-12 20:52:19	3027	1	0	111	13.67	17.09	14.65	1.33	112	1.47	
2010-09-12 20:52:20	3027	1	0	111	13.18	17.09	14.16	1.46	112	1.49	
2010-09-12 20:52:21	3028	1	0	111	12.70	18.07	15.63	1.15	111	1.44	
2010-09-12 20:52:22	3028	1	0	111	12.70	18.55	15.63	1.23	111	1.44	
2010-09-12 20:52:23	3028	1	0	111	13.67	17.09	14.16	1.37	112	1.44	
2010-09-12 20:52:24	3028	1	0	111	13.67	17.58	14.65	1.31	112	1.44	
2010-09-12 20:52:25	3028	1	0	111	13.67	17.09	14.65	1.46	112	1.46	
2010-09-12 20:52:26	3028	1	0	111	13.67	17.09	14.65	1.33	112	1.51	
2010-09-12 20:52:27	3028	1	0	111	13.18	18.07	15.14	1.26	112	1.51	
2010-09-12 20:52:28	3028	1	0	111	14.16	17.09	14.65	1.28	112	1.51	
2010-09-12 20:52:29	3028	1	0	111	14.16	17.09	14.65	1.37	112	1.51	
2010-09-12 20:52:30	3028	1	0	111	13.67	17.09	14.65	1.38	112	1.51	
2010-09-12 20:52:31	3029	1	0	112	13.18	17.58	16.11	1.28	112	1.38	
2010-09-12 20:52:32	3029	1	0	112	13.18	17.09	14.65	1.19	112	1.38	
2010-09-12 20:52:33	3029	1	0	111	13.67	17.09	14.16	1.26	112	1.38	
2010-09-12 20:52:35	3029	1	0	111	14.65	16.60	14.16	1.33	112	1.42	
2010-09-12 20:52:36	3029	1	0	111	14.65	16.60	14.65	1.35	112	1.44	
2010-09-12 20:52:37	3029	1	0	111	13.18	16.60	13.67	1.31	112	1.44	
2010-09-12 20:52:38	3029	1	0	111	13.67	16.60	14.65	1.31	112	1.44	
2010-09-12 20:52:39	3029	1	0	111	14.65	17.09	14.65	1.35	112	1.44	
2010-09-12 20:52:40	3029	1	0	111	14.16	16.60	14.16	1.31	112	1.44	
2010-09-12 20:52:41	3029	1	0	111	14.16	17.58	14.16	1.30	112	1.44	
2010-09-12 20:52:42	3030	1	0	111	13.18	17.58	15.14	1.23	111	1.35	
2010-09-12 20:52:43	3030	1	0	111	13.67	19.04	15.63	1.23	111	1.35	
2010-09-12 20:52:44	3030	1	0	111	12.70	17.58	15.63	1.21	111	1.35	
2010-09-12 20:52:45	3030	1	0	111	13.18	17.58	15.63	1.17	111	1.35	
2010-09-12 20:52:46	3030	1	0	111	13.18	17.58	14.65	1.12	111	1.35	
2010-09-12 20:52:47	3030	1	0	111	12.70	17.58	15.63	1.19	111	1.35	
2010-09-12 20:52:48	3030	1	0	111	12.70	18.55	16.60	1.17	111	1.35	
